"image","xmin","ymin","xmax","ymax","label"
"IMG_20200422_104055.jpg",2082.3529411764707,1040,2322.3529411764707,2164.7058823529414,"beam_90"
"IMG_20200422_104055.jpg",463.5294117647059,1068.235294117647,1089.4117647058824,1341.1764705882354,"counterclockwise"
"IMG_20200422_104055.jpg",463.5294117647059,1068.235294117647,1089.4117647058824,1341.1764705882354,"counterclockwise_top"
"IMG_20200422_104055.jpg",411.7647058823529,2197.6470588235293,1127.0588235294117,2503.529411764706,"clockwise"
"IMG_20200422_104055.jpg",411.7647058823529,2197.6470588235293,1127.0588235294117,2503.529411764706,"clockwise_bottom"
"IMG_20200422_104055.jpg",364.7058823529412,1698.8235294117649,727.0588235294118,1821.1764705882354,"arrow_right"
"IMG_20200422_104055.jpg",915.2941176470589,1689.4117647058824,1211.7647058823532,1783.5294117647059,"arrow_left"
"IMG_20200422_104055.jpg",1635.2941176470588,1552.9411764705883,2091.764705882353,1712.9411764705883,"arrow_right"
"IMG_20200422_104055.jpg",2289.4117647058824,1515.2941176470588,2698.823529411765,1712.9411764705883,"arrow_left"
"IMG_20200422_104055.jpg",1837.6470588235295,2117.6470588235293,2505.8823529411766,2414.1176470588234,"clockwise"
"IMG_20200422_104055.jpg",1837.6470588235295,2117.6470588235293,2505.8823529411766,2414.1176470588234,"clockwise_bottom"
"IMG_20200422_104055.jpg",1865.8823529411766,814.1176470588235,2491.764705882353,1143.5294117647059,"counterclockwise"
"IMG_20200422_104055.jpg",1865.8823529411766,814.1176470588235,2491.764705882353,1143.5294117647059,"counterclockwise_top"
"IMG_20200422_104252.jpg",212.40024385838151,565.7409502262444,746.0592033959538,879.225113122172,"clockwise"
"IMG_20200422_104252.jpg",212.40024385838151,565.7409502262444,746.0592033959538,879.225113122172,"clockwise_top"
"IMG_20200422_104252.jpg",442.5100704479769,783.710407239819,577.1487987716763,1682.5282805429865,"beam_90"
"IMG_20200422_104252.jpg",1627.9046242774568,668.6029411764706,1835.408914378613,1623.75,"beam_90"
"IMG_20200422_104252.jpg",1470.660359465318,484.92081447963807,1952.911804552023,715.1357466063349,"clockwise"
"IMG_20200422_104252.jpg",1470.660359465318,484.92081447963807,1952.911804552023,715.1357466063349,"clockwise_top"
"IMG_20200422_104252.jpg",126.72105310693642,1195.158371040724,459.6459085982659,1320.0622171945702,"arrow_right"
"IMG_20200422_104252.jpg",567.3568912572255,1158.4219457013576,912.5216311416186,1320.0622171945702,"arrow_left"
"IMG_20200422_104252.jpg",1333.573654263006,1031.0690045248869,1668.946486632948,1209.8529411764705,"arrow_right"
"IMG_20200422_104252.jpg",1810.9291455924856,1060.45814479638,2254.0129606213873,1197.6074660633485,"arrow_left"
"IMG_20200422_104252.jpg",244.22394328034684,1582.1153846153848,758.2990877890173,1849.0667420814482,"counterclockwise"
"IMG_20200422_104252.jpg",244.22394328034684,1582.1153846153848,758.2990877890173,1849.0667420814482,"counterclockwise_bottom"
"IMG_20200422_104252.jpg",1509.8279895231215,1501.2952488687783,1999.4233652456649,1787.8393665158371,"counterclockwise"
"IMG_20200422_104252.jpg",1509.8279895231215,1501.2952488687783,1999.4233652456649,1787.8393665158371,"counterclockwise_bottom"
"IMG_20200422_104200.jpg",801.9197819314642,764.5972850678733,1041.6705607476636,1934.1719457013573,"beam_90"
"IMG_20200422_104200.jpg",610.7671339563863,570.2081447963801,1223.103582554517,916.868778280543,"counterclockwise"
"IMG_20200422_104200.jpg",610.7671339563863,570.2081447963801,1223.103582554517,916.868778280543,"counterclockwise_top"
"IMG_20200422_104200.jpg",280.2998442367601,1276.4886877828055,834.3185358255452,1464.398190045249,"arrow_right"
"IMG_20200422_104200.jpg",1006.0319314641745,1279.7285067873304,1414.256230529595,1480.5972850678734,"arrow_left"
"IMG_20200422_104200.jpg",639.9260124610591,1875.8552036199096,1239.3029595015576,2151.239819004525,"clockwise"
"IMG_20200422_104200.jpg",639.9260124610591,1875.8552036199096,1239.3029595015576,2151.239819004525,"clockwise_bottom"
"IMG_20200422_104200.jpg",2308.4618380062307,745.158371040724,2483.415109034268,1788.3800904977375,"beam_90"
"IMG_20200422_104200.jpg",2107.589563862928,557.2488687782806,2700.4867601246106,832.6334841628959,"counterclockwise"
"IMG_20200422_104200.jpg",2107.589563862928,557.2488687782806,2700.4867601246106,832.6334841628959,"counterclockwise_top"
"IMG_20200422_104200.jpg",1922.9166666666665,1153.3755656108597,2324.6612149532707,1344.524886877828,"arrow_right"
"IMG_20200422_104200.jpg",2460.7359813084113,1166.3348416289593,2833.3216510903426,1302.4072398190046,"arrow_left"
"IMG_20200422_104200.jpg",2114.0693146417443,1691.185520361991,2697.246884735202,2054.0452488687783,"clockwise"
"IMG_20200422_104200.jpg",2114.0693146417443,1691.185520361991,2697.246884735202,2054.0452488687783,"clockwise_bottom"
"IMG_20200422_104217.jpg",737.4404761904761,1515.9117647058822,985.0595238095237,2609.0441176470586,"beam_90"
"IMG_20200422_104217.jpg",2360.297619047619,1622.5588235294117,2592.678571428571,2624.279411764706,"beam_90"
"IMG_20200422_104217.jpg",569.8214285714286,1298.8088235294117,1209.8214285714284,1614.9411764705883,"counterclockwise"
"IMG_20200422_104217.jpg",569.8214285714286,1298.8088235294117,1209.8214285714284,1614.9411764705883,"counterclockwise_top"
"IMG_20200422_104217.jpg",314.5833333333333,1980.5882352941176,783.1547619047619,2132.9411764705883,"arrow_right"
"IMG_20200422_104217.jpg",973.6309523809523,1934.8823529411764,1327.9166666666665,2113.8970588235293,"arrow_left"
"IMG_20200422_104217.jpg",543.1547619047619,2487.1617647058824,1186.9642857142858,2826.1470588235293,"clockwise"
"IMG_20200422_104217.jpg",543.1547619047619,2487.1617647058824,1186.9642857142858,2826.1470588235293,"clockwise_bottom"
"IMG_20200422_104217.jpg",2200.297619047619,1367.3676470588234,2764.1071428571427,1675.8823529411764,"counterclockwise"
"IMG_20200422_104217.jpg",2200.297619047619,1367.3676470588234,2764.1071428571427,1675.8823529411764,"counterclockwise_top"
"IMG_20200422_104217.jpg",1975.5357142857142,2007.25,2398.392857142857,2163.4117647058824,"arrow_right"
"IMG_20200422_104217.jpg",2577.440476190476,2011.0588235294117,2920.297619047619,2171.029411764706,"arrow_left"
"IMG_20200422_104217.jpg",2124.1071428571427,2471.926470588235,2767.9166666666665,2810.911764705882,"clockwise"
"IMG_20200422_104217.jpg",2124.1071428571427,2471.926470588235,2767.9166666666665,2810.911764705882,"clockwise_bottom"
"IMG_20200422_104102.jpg",877.6470588235294,310.5882352941177,1089.4117647058824,1223.5294117647059,"beam_90"
"IMG_20200422_104102.jpg",736.4705882352941,141.1764705882353,1268.235294117647,400,"counterclockwise"
"IMG_20200422_104102.jpg",736.4705882352941,141.1764705882353,1268.235294117647,400,"counterclockwise_top"
"IMG_20200422_104102.jpg",2072.9411764705883,207.05882352941177,2557.6470588235297,461.1764705882353,"counterclockwise"
"IMG_20200422_104102.jpg",2072.9411764705883,207.05882352941177,2557.6470588235297,461.1764705882353,"counterclockwise_top"
"IMG_20200422_104102.jpg",2232.9411764705883,432.94117647058823,2411.764705882353,1218.8235294117646,"beam_90"
"IMG_20200422_104102.jpg",529.4117647058823,682.3529411764706,905.8823529411765,795.2941176470588,"arrow_right"
"IMG_20200422_104102.jpg",1065.8823529411766,649.4117647058823,1367.058823529412,804.7058823529412,"arrow_left"
"IMG_20200422_104102.jpg",694.1176470588235,1105.8823529411766,1244.7058823529412,1402.3529411764707,"clockwise"
"IMG_20200422_104102.jpg",694.1176470588235,1105.8823529411766,1244.7058823529412,1402.3529411764707,"clockwise_bottom"
"IMG_20200422_104102.jpg",1894.1176470588236,720,2251.764705882353,865.8823529411765,"arrow_right"
"IMG_20200422_104102.jpg",2388.2352941176473,743.5294117647059,2698.823529411765,875.2941176470588,"arrow_left"
"IMG_20200422_104102.jpg",2030.5882352941178,1115.2941176470588,2562.3529411764707,1392.9411764705883,"clockwise"
"IMG_20200422_104102.jpg",2030.5882352941178,1115.2941176470588,2562.3529411764707,1392.9411764705883,"clockwise_bottom"
"IMG_20200422_104102.jpg",778.8235294117648,2122.3529411764707,1310.5882352941176,2428.2352941176473,"counterclockwise"
"IMG_20200422_104102.jpg",778.8235294117648,2122.3529411764707,1310.5882352941176,2428.2352941176473,"counterclockwise_top"
"IMG_20200422_104102.jpg",957.6470588235294,2301.1764705882356,1131.764705882353,3256.4705882352946,"beam_90"
"IMG_20200422_104102.jpg",501.1764705882353,2715.294117647059,971.7647058823529,2856.470588235294,"arrow_right"
"IMG_20200422_104102.jpg",1089.4117647058824,2710.5882352941176,1437.6470588235295,2875.2941176470586,"arrow_left"
"IMG_20200422_104102.jpg",807.0588235294118,3204.7058823529414,1291.7647058823532,3435.294117647059,"clockwise"
"IMG_20200422_104102.jpg",807.0588235294118,3204.7058823529414,1291.7647058823532,3435.294117647059,"clockwise_bottom"
"IMG_20200422_104102.jpg",2162.3529411764707,2277.6470588235293,2298.823529411765,3134.1176470588234,"beam_90"
"IMG_20200422_104102.jpg",1992.9411764705883,2117.6470588235293,2477.6470588235297,2348.235294117647,"counterclockwise"
"IMG_20200422_104102.jpg",1992.9411764705883,2117.6470588235293,2477.6470588235297,2348.235294117647,"counterclockwise_top"
"IMG_20200422_104102.jpg",1832.9411764705883,2607.0588235294117,2176.470588235294,2776.470588235294,"arrow_right"
"IMG_20200422_104102.jpg",2298.823529411765,2621.1764705882356,2590.588235294118,2743.5294117647063,"arrow_left"
"IMG_20200422_104102.jpg",1992.9411764705883,3058.823529411765,2482.3529411764707,3355.294117647059,"clockwise"
"IMG_20200422_104102.jpg",1992.9411764705883,3058.823529411765,2482.3529411764707,3355.294117647059,"clockwise_bottom"
"IMG_20200422_104100.jpg",882.3529411764706,616.4705882352941,1089.4117647058824,1505.8823529411766,"beam_90"
"IMG_20200422_104100.jpg",1037.6470588235295,992.9411764705883,1362.3529411764707,1167.0588235294117,"arrow_left"
"IMG_20200422_104100.jpg",510.5882352941177,997.6470588235294,924.7058823529412,1143.5294117647059,"arrow_right"
"IMG_20200422_104100.jpg",745.8823529411765,470.5882352941177,1225.8823529411766,729.4117647058824,"counterclockwise"
"IMG_20200422_104100.jpg",745.8823529411765,470.5882352941177,1225.8823529411766,729.4117647058824,"counterclockwise_top"
"IMG_20200422_104100.jpg",774.1176470588235,1468.235294117647,1244.7058823529412,1684.7058823529412,"clockwise"
"IMG_20200422_104100.jpg",774.1176470588235,1468.235294117647,1244.7058823529412,1684.7058823529412,"clockwise_bottom"
"IMG_20200422_104100.jpg",2030.5882352941178,611.7647058823529,2162.3529411764707,1402.3529411764707,"beam_90"
"IMG_20200422_104100.jpg",1870.5882352941178,465.88235294117646,2355.294117647059,682.3529411764706,"counterclockwise"
"IMG_20200422_104100.jpg",1870.5882352941178,465.88235294117646,2355.294117647059,682.3529411764706,"counterclockwise_top"
"IMG_20200422_104100.jpg",1724.7058823529412,908.2352941176471,2049.4117647058824,1058.8235294117646,"arrow_right"
"IMG_20200422_104100.jpg",2143.529411764706,922.3529411764706,2425.8823529411766,1044.7058823529412,"arrow_left"
"IMG_20200422_104100.jpg",1875.2941176470588,1322.3529411764707,2341.176470588235,1609.4117647058824,"clockwise"
"IMG_20200422_104100.jpg",1875.2941176470588,1322.3529411764707,2341.176470588235,1609.4117647058824,"clockwise_bottom"
"IMG_20200422_104100.jpg",783.5294117647059,2550.5882352941176,1282.3529411764705,2781.176470588235,"counterclockwise"
"IMG_20200422_104100.jpg",783.5294117647059,2550.5882352941176,1282.3529411764705,2781.176470588235,"counterclockwise_top"
"IMG_20200422_104100.jpg",995.2941176470589,2701.1764705882356,1145.8823529411766,3491.764705882353,"beam_90"
"IMG_20200422_104100.jpg",1117.6470588235295,3025.8823529411766,1371.7647058823532,3138.823529411765,"arrow_left"
"IMG_20200422_104100.jpg",708.2352941176471,3044.7058823529414,1004.7058823529412,3157.6470588235297,"arrow_right"
"IMG_20200422_104100.jpg",1696.4705882352941,2931.764705882353,2040,3040,"arrow_right"
"IMG_20200422_104100.jpg",2195.294117647059,2912.9411764705883,2482.3529411764707,3049.4117647058824,"arrow_left"
"IMG_20200422_104100.jpg",2035.2941176470588,2531.764705882353,2204.705882352941,3392.9411764705883,"beam_90"
"IMG_20200422_104100.jpg",1861.1764705882354,2362.3529411764707,2364.7058823529414,2607.0588235294117,"counterclockwise"
"IMG_20200422_104100.jpg",1861.1764705882354,2362.3529411764707,2364.7058823529414,2607.0588235294117,"counterclockwise_top"
"IMG_20200422_104100.jpg",1851.764705882353,3360,2345.8823529411766,3581.176470588235,"clockwise"
"IMG_20200422_104100.jpg",1851.764705882353,3360,2345.8823529411766,3581.176470588235,"clockwise_bottom"
"IMG_20200422_104100.jpg",755.2941176470589,3449.4117647058824,1291.7647058823532,3670.5882352941176,"clockwise"
"IMG_20200422_104100.jpg",755.2941176470589,3449.4117647058824,1291.7647058823532,3670.5882352941176,"clockwise_bottom"
"IMG_20200422_104518.jpg",562.5321611352357,407.9457013574661,948.8535010856078,494.4796380090498,"arrow_right"
"IMG_20200422_104518.jpg",945.762930366005,386.31221719457017,1097.2008956265508,1171.2986425339368,"beam_90"
"IMG_20200422_104518.jpg",1084.8386127481392,395.58371040723983,1557.6476426799009,491.38914027149326,"arrow_left"
"IMG_20200422_104518.jpg",550.1698782568238,744.8099547511313,964.3063546836229,834.4343891402716,"arrow_right"
"IMG_20200422_104518.jpg",1084.838612748139,726.2669683257919,1554.6053621277915,834.4343891402716,"arrow_left"
"IMG_20200422_104518.jpg",540.8981660980149,1063.131221719457,958.125213244417,1162.027149321267,"arrow_right"
"IMG_20200422_104518.jpg",1094.1103249069479,1044.5882352941178,1560.7865035669975,1137.3031674208146,"arrow_left"
"IMG_20200422_104518.jpg",435.81876163151367,1764.6742081447965,556.3510196960298,2302.420814479638,"arrow_down"
"IMG_20200422_104518.jpg",1023.0271983560795,1736.8597285067874,1193.0085879342432,2265.334841628959,"arrow_down"
"IMG_20200422_104518.jpg",1591.6922107630273,1730.6787330316743,1727.6773224255583,2259.153846153846,"arrow_down"
"IMG_20200422_104518.jpg",2132.5420866935483,1718.316742081448,2274.708339795285,2237.5203619909503,"arrow_down"
"IMG_20200422_104442.jpg",1967.953839708202,570.5203619909502,2372.1573097397477,676.31221719457,"arrow_right"
"IMG_20200422_104442.jpg",1941.5106220425869,933.2352941176471,2379.7125147870665,1039.027149321267,"arrow_right"
"IMG_20200422_104442.jpg",1911.2898018533124,1277.0588235294117,2364.6021046924293,1390.4072398190044,"arrow_right"
"IMG_20200422_104442.jpg",619.3497387618297,540.2941176470588,800.6746598974764,1462.1945701357465,"beam_90"
"IMG_20200422_104442.jpg",796.897057373817,559.1855203619909,1197.3229248817033,695.2036199095022,"arrow_left"
"IMG_20200422_104442.jpg",793.1194548501577,971.0180995475113,1197.3229248817033,1084.366515837104,"arrow_left"
"IMG_20200422_104442.jpg",796.897057373817,1360.1809954751131,1182.212514787066,1462.1945701357467,"arrow_left"
"IMG_20200422_104442.jpg",249.14469144321768,1356.4027149321266,630.6825463328076,1492.420814479638,"arrow_right"
"IMG_20200422_104442.jpg",256.6998964905363,974.7963800904977,623.1273412854889,1091.923076923077,"arrow_right"
"IMG_20200422_104442.jpg",279.36551163249214,574.2986425339367,626.9049438091483,653.6425339366516,"arrow_right"
"IMG_20200422_104442.jpg",1797.961726143533,2017.6018099547512,1922.6226094242902,2573.0090497737556,"arrow_down"
"IMG_20200422_104442.jpg",1204.8781299290222,1983.5972850678731,1374.8702434936909,2531.4479638009047,"arrow_down"
"IMG_20200422_104442.jpg",615.5721362381704,2017.6018099547512,744.0106220425869,2463.438914027149,"arrow_down"
"IMG_20200422_104314.jpg",780.0260588842975,340.12895927601807,900.4954803719008,1097.8846153846152,"beam_90"
"IMG_20200422_104314.jpg",1808.3186208677685,241.10407239819003,2001.9301911157024,1059.1357466063348,"beam_90"
"IMG_20200422_104314.jpg",599.3219266528926,163.60633484162895,1029.56986053719,417.62669683257917,"clockwise"
"IMG_20200422_104314.jpg",599.3219266528926,163.60633484162895,1029.56986053719,417.62669683257917,"clockwise_top"
"IMG_20200422_104314.jpg",513.272339876033,684.5633484162896,780.0260588842975,792.1990950226244,"arrow_right"
"IMG_20200422_104314.jpg",887.5880423553718,645.8144796380091,1205.9715134297521,805.1153846153846,"arrow_left"
"IMG_20200422_104314.jpg",603.6244059917356,1011.7760180995475,1059.6872159090908,1244.2692307692307,"counterclockwise"
"IMG_20200422_104314.jpg",603.6244059917356,1011.7760180995475,1059.6872159090908,1244.2692307692307,"counterclockwise_bottom"
"IMG_20200422_104314.jpg",1666.3368026859503,103.33031674208144,2083.677298553719,284.158371040724,"clockwise"
"IMG_20200422_104314.jpg",1666.3368026859503,103.33031674208144,2083.677298553719,284.158371040724,"clockwise_top"
"IMG_20200422_104314.jpg",1554.472339876033,551.0950226244344,1859.9483729338842,706.0904977375565,"arrow_right"
"IMG_20200422_104314.jpg",1963.2078770661155,572.6221719457013,2354.733496900826,693.1742081447964,"arrow_left"
"IMG_20200422_104314.jpg",1700.756637396694,951.5,2143.9120092975204,1196.9095022624433,"counterclockwise"
"IMG_20200422_104314.jpg",1700.756637396694,951.5,2143.9120092975204,1196.9095022624433,"counterclockwise_bottom"
"IMG_20200422_104314.jpg",543.3896952479339,1894.389140271493,1059.6872159090908,2169.93665158371,"clockwise"
"IMG_20200422_104314.jpg",543.3896952479339,1894.389140271493,1059.6872159090908,2169.93665158371,"clockwise_top"
"IMG_20200422_104314.jpg",698.278951446281,2062.3009049773755,874.680604338843,2828.6674208144796,"beam_90"
"IMG_20200422_104314.jpg",414.3153150826446,2393.8190045248866,706.8839101239669,2535.8981900452486,"arrow_right"
