image,xmin,ymin,xmax,ymax,label
IMG_20200331_113052.jpg,1554.693878,923.2653061,1982.721088,1414.965986,roller_support
IMG_20200331_113052.jpg,758.7755102,1057.687075,1278.77551,1411.428571,support
IMG_20200331_113052.jpg,2180.816327,1093.061224,2622.993197,1453.877551,support
IMG_20200331_113052.jpg,468.707483,859.5918367,1483.945578,1050.612245,ground
IMG_20200331_113052.jpg,2573.469388,640.2721088,3479.047619,894.9659864,ground
IMG_20200331_113052.jpg,3121.768707,1517.55102,3864.62585,1694.421769,arrow_right
IMG_20200331_113052.jpg,122.0408163,1464.489796,946.2585034,1609.52381,arrow_left
IMG_20200331_113052.jpg,797.6870748,1655.510204,1080.680272,2416.054422,arrow_down
IMG_20200331_113052.jpg,1880.136054,1659.047619,2159.591837,2299.319728,arrow_down
IMG_20200331_113052.jpg,2895.37415,1726.258503,3111.156463,2394.829932,arrow_down
IMG_20200331_113052.jpg,942.7210884,1422.040816,3072.244898,1694.421769,beam
IMG_20200331_113056.jpg,663.2653061,1234.557823,3493.197279,1782.857143,beam
IMG_20200331_113056.jpg,808.2993197,795.9183673,1338.911565,1277.006803,counterclockwise
IMG_20200331_113056.jpg,808.2993197,795.9183673,1338.911565,1277.006803,counterclockwise_top
IMG_20200331_113056.jpg,1621.292517,788.2312925,2151.904762,1269.319728,counterclockwise
IMG_20200331_113056.jpg,1621.292517,788.2312925,2151.904762,1269.319728,counterclockwise_top
IMG_20200331_113056.jpg,3160.680272,760.5442177,3655.918367,1177.959184,clockwise
IMG_20200331_113056.jpg,3160.680272,760.5442177,3655.918367,1177.959184,counterclockwise_top
IMG_20200331_113056.jpg,2449.047619,805.9183673,2944.285714,1223.333333,clockwise
IMG_20200331_113056.jpg,2449.047619,805.9183673,2944.285714,1223.333333,counterclockwise_top
IMG_20200331_113056.jpg,2389.52381,1807.619048,2881.22449,2189.659864,clockwise
IMG_20200331_113056.jpg,2389.52381,1807.619048,2881.22449,2189.659864,clockwise_bottom
IMG_20200331_113056.jpg,1571.768707,1799.931973,2063.469388,2246.258503,clockwise
IMG_20200331_113056.jpg,1571.768707,1799.931973,2063.469388,2246.258503,clockwise_bottom
IMG_20200331_113056.jpg,3068.707483,1772.244898,3560.408163,2154.285714,clockwise
IMG_20200331_113056.jpg,3068.707483,1772.244898,3560.408163,2154.285714,clockwise_bottom
IMG_20200331_113056.jpg,925.0340136,1835.918367,1413.197279,2292.244898,counterclockwise
IMG_20200331_113056.jpg,925.0340136,1835.918367,1413.197279,2292.244898,counterclockwise_bottom
IMG_20200331_113056.jpg,267.0748299,1347.755102,617.2789116,1959.727891,counterclockwise
IMG_20200331_113056.jpg,267.0748299,1347.755102,617.2789116,1959.727891,counterclockwise_left
IMG_20200331_113056.jpg,3581.632653,1202.721088,3935.37415,1733.333333,clockwise
IMG_20200331_113056.jpg,3581.632653,1202.721088,3935.37415,1733.333333,clockwise_right
IMG_20200331_113103.jpg,2672.517007,767.6190476,3128.843537,1202.721088,counterclockwise
IMG_20200331_113103.jpg,2672.517007,767.6190476,3128.843537,1202.721088,counterclockwise_top
IMG_20200331_113103.jpg,1335.37415,774.6938776,1745.714286,1135.510204,clockwise
IMG_20200331_113103.jpg,1335.37415,774.6938776,1745.714286,1135.510204,clockwise_top
IMG_20200331_113103.jpg,2077.619048,760.5442177,2487.959184,1180.884354,clockwise
IMG_20200331_113103.jpg,2077.619048,760.5442177,2487.959184,1180.884354,clockwise_top
IMG_20200331_113103.jpg,734.0136054,778.2312925,1144.353741,1139.047619,clockwise
IMG_20200331_113103.jpg,734.0136054,778.2312925,1144.353741,1139.047619,clockwise_top
IMG_20200331_113103.jpg,2690.204082,1662.585034,3192.517007,2094.14966,counterclockwise
IMG_20200331_113103.jpg,2690.204082,1662.585034,3192.517007,2094.14966,counterclockwise_bottom
IMG_20200331_113103.jpg,1950.272109,1669.047619,2452.585034,2100.612245,counterclockwise
IMG_20200331_113103.jpg,1950.272109,1669.047619,2452.585034,2100.612245,counterclockwise_bottom
IMG_20200331_113103.jpg,744.6258503,1188.571429,3362.312925,1644.897959,beam
IMG_20200331_113103.jpg,3429.52381,1082.44898,3779.727891,1655.510204,counterclockwise
IMG_20200331_113103.jpg,3429.52381,1082.44898,3779.727891,1655.510204,counterclockwise_right
IMG_20200331_113103.jpg,394.4217687,1160.272109,691.5646259,1616.598639,clockwise
IMG_20200331_113103.jpg,394.4217687,1160.272109,691.5646259,1616.598639,counterclockwise_left
IMG_20200331_113103.jpg,550.0680272,1641.360544,999.3197279,2030.47619,clockwise
IMG_20200331_113103.jpg,550.0680272,1641.360544,999.3197279,2030.47619,clockwise_bottom
IMG_20200331_113103.jpg,1239.251701,1654.897959,1688.503401,2044.013605,clockwise
IMG_20200331_113103.jpg,1239.251701,1654.897959,1688.503401,2044.013605,clockwise_bottom
IMG_20200331_113106.jpg,992.244898,1407.891156,3121.768707,1733.333333,beam
IMG_20200331_113106.jpg,1904.897959,792.3809524,2152.517007,1489.251701,arrow_up
IMG_20200331_113106.jpg,2990.884354,686.2585034,3330.47619,1468.027211,arrow_up
IMG_20200331_113106.jpg,963.9455782,714.5578231,1176.190476,1404.353741,arrow_up
IMG_20200331_113106.jpg,245.8503401,1418.503401,999.3197279,1616.598639,arrow_left
IMG_20200331_113106.jpg,822.4489796,1630.748299,1239.863946,2207.346939,roller_support
IMG_20200331_113106.jpg,1420.272109,1666.122449,1880.136054,2016.326531,support
IMG_20200331_113106.jpg,2025.170068,1705.034014,2545.170068,2193.197279,roller_support
IMG_20200331_113106.jpg,2768.027211,1729.795918,3330.47619,2101.22449,support
IMG_20200331_113106.jpg,610.2040816,2196.734694,1515.782313,2483.265306,ground
IMG_20200331_113106.jpg,2587.619048,2094.14966,3613.469388,2327.619048,ground
IMG_20200331_113106.jpg,3104.081633,1506.938776,4048.571429,1701.496599,arrow_right
IMG_20200331_113109.jpg,988.707483,1386.666667,2799.863946,1729.795918,beam
IMG_20200331_113109.jpg,1540.544218,1715.646259,2000.408163,2037.55102,counterclockwise
IMG_20200331_113109.jpg,1540.544218,1715.646259,2000.408163,2037.55102,counterclockwise_bottom
IMG_20200331_113109.jpg,2538.095238,1054.14966,3054.557823,1436.190476,clockwise
IMG_20200331_113109.jpg,2538.095238,1054.14966,3054.557823,1436.190476,clockwise_top
IMG_20200331_113109.jpg,1278.77551,640.2721088,1529.931973,1425.578231,arrow_down
IMG_20200331_113109.jpg,2166.054422,671.4965986,2417.210884,1456.802721,arrow_down
IMG_20200331_113109.jpg,949.7959184,551.8367347,1204.489796,1376.054422,arrow_up
IMG_20200331_113109.jpg,1815.85034,600.7482993,2070.544218,1424.965986,arrow_up
IMG_20200331_113109.jpg,323.6734694,1344.217687,981.6326531,1514.013605,arrow_right
IMG_20200331_113109.jpg,2806.938776,1496.326531,3822.176871,1733.333333,arrow_left
IMG_20200331_113109.jpg,804.7619048,1560,1200.952381,1920.816327,support
IMG_20200331_113109.jpg,2538.095238,1719.183673,3029.795918,2087.07483,support
IMG_20200331_113109.jpg,2304.62585,2019.863946,3263.265306,2313.469388,ground
IMG_20200331_113109.jpg,695.1020408,1906.666667,1395.510204,2108.29932,ground
IMG_20200331_113109.jpg,726.9387755,2759.183673,956.8707483,3120,arrow_up
IMG_20200331_113113.jpg,981.6326531,1248.707483,3217.278912,1588.29932,beam
IMG_20200331_113113.jpg,1239.863946,523.537415,1597.142857,1277.006803,arrow_down
IMG_20200331_113113.jpg,828.9115646,519.3877551,1186.190476,1272.857143,arrow_down
IMG_20200331_113113.jpg,2279.863946,410.3401361,2531.020408,1213.333333,arrow_up
IMG_20200331_113113.jpg,2693.129252,395.5782313,2944.285714,1241.632653,arrow_up
IMG_20200331_113113.jpg,1724.489796,413.877551,1975.646259,1216.870748,arrow_up
IMG_20200331_113113.jpg,3256.190476,1114.285714,3563.945578,1563.537415,clockwise
IMG_20200331_113113.jpg,3256.190476,1114.285714,3563.945578,1563.537415,clockwise_right
IMG_20200331_113113.jpg,2913.061224,1567.07483,3341.088435,2005.714286,roller_support
IMG_20200331_113113.jpg,758.7755102,1591.836735,1331.836735,1920.816327,roller_support
IMG_20200331_113113.jpg,1568.843537,1560,1965.034014,1807.619048,support
IMG_20200331_113113.jpg,2145.442177,1588.29932,2619.455782,1878.367347,support
IMG_20200331_113113.jpg,2782.176871,1970.340136,3546.258503,2186.122449,ground
IMG_20200331_113113.jpg,596.0544218,1938.503401,1508.707483,2122.44898,ground
IMG_20200331_113123.jpg,1579.455782,385.5782313,1922.585034,863.1292517,roller_support
IMG_20200331_113123.jpg,1657.278912,1110.748299,1911.972789,1464.489796,support
IMG_20200331_113123.jpg,1554.693878,1655.510204,1858.911565,2097.687075,support
IMG_20200331_113123.jpg,1445.034014,194.5578231,1593.605442,1032.92517,ground
IMG_20200331_113123.jpg,1402.585034,2391.292517,1820,2805.170068,roller_support
IMG_20200331_113123.jpg,1236.326531,2278.095238,1413.197279,2971.428571,ground
IMG_20200331_113123.jpg,1802.312925,573.0612245,2205.578231,2677.823129,beam_90
IMG_20200331_113123.jpg,2198.503401,431.5646259,2987.346939,760.5442177,arrow_left
IMG_20200331_113123.jpg,2173.741497,848.9795918,2966.122449,1163.809524,arrow_left
IMG_20200331_113123.jpg,2187.891156,1825.306122,3001.496599,2094.14966,arrow_right
IMG_20200331_113123.jpg,2141.292517,2242.108844,3020.952381,2510.952381,arrow_right
IMG_20200331_113123.jpg,2205.578231,1280.544218,3019.183673,1549.387755,arrow_right
IMG_20200331_113123.jpg,1812.92517,2737.959184,2262.176871,3056.326531,clockwise
IMG_20200331_113123.jpg,1812.92517,2737.959184,2262.176871,3056.326531,clockwise_bottom
IMG_20200331_113127.jpg,893.1972789,1298.231293,3114.693878,1620.136054,beam
IMG_20200331_113127.jpg,684.4897959,994.0136054,1137.278912,1379.591837,support
IMG_20200331_113127.jpg,323.6734694,753.4693878,1554.693878,1110.748299,ground
IMG_20200331_113127.jpg,1929.659864,799.4557823,2396.598639,1361.904762,roller_support
IMG_20200331_113127.jpg,2852.92517,880.8163265,3337.55102,1305.306122,support
IMG_20200331_113127.jpg,1547.619048,1567.07483,2251.564626,2037.55102,load_up
IMG_20200331_113127.jpg,1091.292517,1588.29932,1300,2423.129252,arrow_down
IMG_20200331_113127.jpg,2874.14966,1577.687075,3086.394558,2472.653061,arrow_down
IMG_20200331_113127.jpg,3224.353741,1216.870748,3535.646259,1708.571429,clockwise
IMG_20200331_113127.jpg,3224.353741,1216.870748,3535.646259,1708.571429,clockwise_right
IMG_20200331_113127.jpg,500.5442177,1301.768707,857.8231293,1881.904762,counterclockwise
IMG_20200331_113127.jpg,500.5442177,1301.768707,857.8231293,1881.904762,counterclockwise_left
IMG_20200331_113127.jpg,2644.217687,650.8843537,3666.530612,955.1020408,ground
IMG_20200331_113127.jpg,1851.836735,590.7482993,2640.680272,866.6666667,ground
IMG_20200331_113140.jpg,613.7414966,1245.170068,818.9115646,2285.170068,beam_90
IMG_20200331_113140.jpg,1887.210884,1149.659864,2102.993197,2469.115646,beam_90
IMG_20200331_113140.jpg,3358.77551,711.0204082,3783.265306,2469.115646,beam_90
IMG_20200331_113140.jpg,3351.70068,428.0272109,3772.653061,654.4217687,counterclockwise
IMG_20200331_113140.jpg,3351.70068,428.0272109,3772.653061,654.4217687,counterclockwise_top
IMG_20200331_113140.jpg,3765.578231,1319.455782,4045.034014,1644.897959,counterclockwise
IMG_20200331_113140.jpg,3765.578231,1319.455782,4045.034014,1644.897959,counterclockwise_right
IMG_20200331_113140.jpg,3810.952381,812.9931973,4090.408163,1138.435374,counterclockwise
IMG_20200331_113140.jpg,3810.952381,812.9931973,4090.408163,1138.435374,counterclockwise_right
IMG_20200331_113140.jpg,3107.006803,837.755102,3400.612245,1180.884354,counterclockwise
IMG_20200331_113140.jpg,3107.006803,837.755102,3400.612245,1180.884354,counterclockwise_left
IMG_20200331_113140.jpg,3058.095238,1761.632653,3390.612245,2072.92517,clockwise
IMG_20200331_113140.jpg,3058.095238,1761.632653,3390.612245,2072.92517,clockwise_left
IMG_20200331_113140.jpg,3015.034014,2189.047619,3347.55102,2500.340136,clockwise
IMG_20200331_113140.jpg,3015.034014,2189.047619,3347.55102,2500.340136,clockwise_left
IMG_20200331_113140.jpg,3072.244898,1266.394558,3404.761905,1577.687075,clockwise
IMG_20200331_113140.jpg,3072.244898,1266.394558,3404.761905,1577.687075,clockwise_left
IMG_20200331_113140.jpg,3726.666667,2295.782313,3977.823129,2596.462585,clockwise
IMG_20200331_113140.jpg,3726.666667,2295.782313,3977.823129,2596.462585,clockwise_right
IMG_20200331_113140.jpg,3747.278912,1838.843537,3998.435374,2139.52381,clockwise
IMG_20200331_113140.jpg,3747.278912,1838.843537,3998.435374,2139.52381,clockwise_right
IMG_20200331_113140.jpg,3358.77551,2515.102041,3662.993197,2716.734694,clockwise
IMG_20200331_113140.jpg,3358.77551,2515.102041,3662.993197,2716.734694,clockwise_bottom
IMG_20200331_113140.jpg,2110.068027,1022.312925,2336.462585,1351.292517,support
IMG_20200331_113140.jpg,2099.455782,1514.013605,2407.210884,1768.707483,roller_support
IMG_20200331_113140.jpg,2074.693878,1885.442177,2283.401361,2182.585034,support
IMG_20200331_113140.jpg,2046.394558,2313.469388,2417.823129,2592.92517,roller_support
IMG_20200331_113140.jpg,2393.061224,2161.360544,2615.918367,2734.421769,ground
IMG_20200331_113140.jpg,2318.77551,781.7687075,2474.421769,1471.564626,ground
IMG_20200331_113140.jpg,1947.346939,611.9727891,2067.619048,1128.435374,arrow_up
IMG_20200331_113140.jpg,1501.632653,1029.387755,1957.959184,1213.333333,arrow_left
IMG_20200331_113140.jpg,1551.156463,1712.108844,1943.809524,1888.979592,arrow_left
IMG_20200331_113140.jpg,1480.408163,2334.693878,1873.061224,2486.802721,arrow_left
IMG_20200331_113140.jpg,1887.210884,2462.040816,2032.244898,2960.816327,arrow_down
IMG_20200331_113140.jpg,599.5918367,2285.170068,734.0136054,2677.823129,arrow_up
IMG_20200331_113140.jpg,698.6394558,703.9455782,794.1496599,1241.632653,arrow_down
IMG_20200331_113140.jpg,825.9863946,1100.136054,1015.238095,1390.204082,support
IMG_20200331_113140.jpg,730.4761905,2150.748299,960.4081633,2401.904762,support
IMG_20200331_113140.jpg,932.1088435,2037.55102,1084.217687,2462.040816,ground
IMG_20200331_113140.jpg,978.0952381,976.3265306,1130.204082,1503.401361,ground
IMG_20200331_113140.jpg,443.9455782,1117.823129,642.0408163,1411.428571,clockwise
IMG_20200331_113140.jpg,443.9455782,1117.823129,642.0408163,1411.428571,clockwise_left
IMG_20200331_113140.jpg,217.5510204,1970.340136,656.1904762,2097.687075,arrow_right
IMG_20200331_113140.jpg,255.8503401,1478.027211,694.4897959,1605.37415,arrow_right
IMG_20200331_113140.jpg,169.7959184,2171.972789,596.0544218,2285.170068,arrow_left
IMG_20200331_113140.jpg,214.0136054,1697.959184,642.0408163,1800.544218,arrow_left
IMG_20200331_113140.jpg,808.2993197,1680.272109,1006.394558,1966.802721,counterclockwise
IMG_20200331_113140.jpg,808.2993197,1680.272109,1006.394558,1966.802721,counterclockwise_right
IMG_20200331_113148.jpg,1278.77551,771.1564626,1582.993197,2529.251701,beam_90
IMG_20200331_113148.jpg,666.8027211,933.877551,1296.462585,1107.210884,arrow_left
IMG_20200331_113148.jpg,705.7142857,2327.619048,1349.52381,2497.414966,arrow_left
IMG_20200331_113148.jpg,1494.557823,590.7482993,1774.013605,979.8639456,support
IMG_20200331_113148.jpg,1087.755102,456.3265306,1512.244898,735.7823129,counterclockwise
IMG_20200331_113148.jpg,1087.755102,456.3265306,1512.244898,735.7823129,counterclockwise_top
IMG_20200331_113148.jpg,1250.47619,2607.07483,1628.979592,2840.544218,clockwise
IMG_20200331_113148.jpg,1250.47619,2607.07483,1628.979592,2840.544218,clockwise_bottom
IMG_20200331_113148.jpg,1674.965986,336.0544218,1936.734694,1284.081633,ground
IMG_20200331_113148.jpg,1529.931973,1605.986395,1926.122449,1952.653061,roller_support
IMG_20200331_113148.jpg,1869.52381,1556.462585,2088.843537,2161.360544,ground
IMG_20200331_113148.jpg,1572.380952,2352.380952,1894.285714,2709.659864,support
IMG_20200331_113148.jpg,1858.911565,2171.972789,2057.006803,2936.054422,ground
IMG_20200331_113151.jpg,447.4829932,1199.183673,801.2244898,1584.761905,roller_support
IMG_20200331_113151.jpg,1041.768707,1305.306122,1483.945578,1574.14966,support
IMG_20200331_113151.jpg,1621.904762,1354.829932,2007.482993,1577.687075,support
IMG_20200331_113151.jpg,2184.353741,1248.707483,2697.278912,1545.85034,roller_support
IMG_20200331_113151.jpg,542.9931973,1560,2534.557823,1874.829932,beam
IMG_20200331_113151.jpg,1968.571429,1814.693878,2265.714286,2522.176871,arrow_up
IMG_20200331_113151.jpg,761.7006803,1913.741497,1025.85034,2659.52381,arrow_down
IMG_20200331_113151.jpg,2389.52381,1811.156463,2686.666667,2518.639456,arrow_up
IMG_20200331_113151.jpg,1620.680272,1898.979592,1917.823129,2644.761905,arrow_down
IMG_20200331_113151.jpg,1143.129252,1895.442177,1407.278912,2641.22449,arrow_down
IMG_20200331_113151.jpg,231.7006803,1620.136054,511.1564626,2002.176871,clockwise
IMG_20200331_113151.jpg,231.7006803,1620.136054,511.1564626,2002.176871,clockwise_left
IMG_20200331_113151.jpg,274.1496599,1008.163265,921.4965986,1223.945578,ground
IMG_20200331_113151.jpg,2092.380952,1057.687075,2884.761905,1248.707483,ground
IMG_20200331_113213.jpg,168.0272109,2094.14966,978.0952381,2713.197279,support
IMG_20200331_113213.jpg,355.5102041,1061.22449,1020.544218,1609.52381,support
IMG_20200331_113213.jpg,405.0340136,113.1972789,1006.394558,558.9115646,support
IMG_20200331_113213.jpg,2378.911565,558.9115646,3199.591837,810.0680272,arrow_left
IMG_20200331_113213.jpg,2248.027211,1135.510204,3203.129252,1411.428571,arrow_left
IMG_20200331_113213.jpg,2311.70068,1881.904762,3334.013605,2125.986395,arrow_right
IMG_20200331_113213.jpg,2288.707483,2405.442177,3348.163265,2737.959184,arrow_right
IMG_20200331_113220.jpg,2959.047619,774.6938776,3411.836735,1117.823129,support
IMG_20200331_113220.jpg,2930.748299,1496.326531,3443.673469,1917.278912,support
IMG_20200331_113220.jpg,2803.401361,2278.095238,3401.22449,2769.795918,support
IMG_20200331_113220.jpg,1823.537415,2182.585034,2520.408163,2695.510204,roller_support
IMG_20200331_113220.jpg,1965.034014,1379.591837,2644.217687,1874.829932,roller_support
IMG_20200331_113220.jpg,2088.843537,675.6462585,2722.040816,1156.734694,roller_support
IMG_20200331_113220.jpg,1080.680272,580.1360544,1671.428571,986.9387755,roller_support
IMG_20200331_113220.jpg,486.3945578,520,893.1972789,898.5034014,support
IMG_20200331_113220.jpg,1158.503401,1330.068027,1597.142857,1687.346939,support
IMG_20200331_113220.jpg,263.537415,1231.020408,861.3605442,1634.285714,roller_support
